F1 Score,Lost,Empty,Inconclusive,Won
0.5709270979393786,-0.40000000000000013,0.5,0.10000000000000003,0.0
0.6385032367894794,-0.40000000000000013,0.5,0.10000000000000003,0.10000000000000003
0.6594452716633333,-0.40000000000000013,0.5,0.10000000000000003,0.2
0.6752550670985829,-0.40000000000000013,0.5,0.10000000000000003,0.3
0.688482297655463,-0.40000000000000013,0.5,0.10000000000000003,0.4000000000000001
0.6997504426830923,-0.40000000000000013,0.5,0.10000000000000003,0.5
0.7129717080560161,-0.40000000000000013,0.5,0.10000000000000003,0.6000000000000001
0.716798525727431,-0.40000000000000013,0.5,0.10000000000000003,0.7
0.719534495112184,-0.40000000000000013,0.5,0.10000000000000003,0.8
0.7215976368046981,-0.40000000000000013,0.5,0.10000000000000003,0.9000000000000001
0.7253385361902951,-0.40000000000000013,0.5,0.10000000000000003,1.0000000000000002
0.48520553691020496,-0.40000000000000013,0.5,0.2,-0.2
0.5207607331088786,-0.40000000000000013,0.5,0.2,-0.1
0.5701278209857759,-0.40000000000000013,0.5,0.2,0.0
0.6351389665878917,-0.40000000000000013,0.5,0.2,0.10000000000000003
0.6544274174155783,-0.40000000000000013,0.5,0.2,0.2
0.6748437945771675,-0.40000000000000013,0.5,0.2,0.3
0.6866288474339157,-0.40000000000000013,0.5,0.2,0.4000000000000001
0.698770156757314,-0.40000000000000013,0.5,0.2,0.5
0.7113518705678868,-0.40000000000000013,0.5,0.2,0.6000000000000001
0.7144950844805068,-0.40000000000000013,0.5,0.2,0.7
0.7184805089977239,-0.40000000000000013,0.5,0.2,0.8
0.7210985699076626,-0.40000000000000013,0.5,0.2,0.9000000000000001
0.7246871651528328,-0.40000000000000013,0.5,0.2,1.0000000000000002
0.489626575327728,-0.40000000000000013,0.5,0.3,-0.2
0.5216555168147544,-0.40000000000000013,0.5,0.3,-0.1
0.5707963960340371,-0.40000000000000013,0.5,0.3,0.0
0.6271561268297001,-0.40000000000000013,0.5,0.3,0.10000000000000003
0.6513037691077761,-0.40000000000000013,0.5,0.3,0.2
0.6689224526282453,-0.40000000000000013,0.5,0.3,0.3
0.6847517582752811,-0.40000000000000013,0.5,0.3,0.4000000000000001
0.6961676387657767,-0.40000000000000013,0.5,0.3,0.5
0.7096416686834255,-0.40000000000000013,0.5,0.3,0.6000000000000001
0.711972980521183,-0.40000000000000013,0.5,0.3,0.7
0.7161747882461775,-0.40000000000000013,0.5,0.3,0.8
0.7200565246824397,-0.40000000000000013,0.5,0.3,0.9000000000000001
0.7236961388573231,-0.40000000000000013,0.5,0.3,1.0000000000000002
0.49297697336796487,-0.40000000000000013,0.5,0.4000000000000001,-0.2
0.5174465176321494,-0.40000000000000013,0.5,0.4000000000000001,-0.1
0.5680411549481041,-0.40000000000000013,0.5,0.4000000000000001,0.0
0.6252790198301936,-0.40000000000000013,0.5,0.4000000000000001,0.10000000000000003
0.642412910588486,-0.40000000000000013,0.5,0.4000000000000001,0.2
0.6608925078861241,-0.40000000000000013,0.5,0.4000000000000001,0.3
0.6724114746237912,-0.40000000000000013,0.5,0.4000000000000001,0.4000000000000001
0.6941572588792919,-0.40000000000000013,0.5,0.4000000000000001,0.5
0.7057332974610904,-0.40000000000000013,0.5,0.4000000000000001,0.6000000000000001
0.7088912394159319,-0.40000000000000013,0.5,0.4000000000000001,0.7
0.71115412394231,-0.40000000000000013,0.5,0.4000000000000001,0.8
0.7169807386835141,-0.40000000000000013,0.5,0.4000000000000001,0.9000000000000001
0.7222381536276892,-0.40000000000000013,0.5,0.4000000000000001,1.0000000000000002
0.4958653785274032,-0.40000000000000013,0.5,0.5,-0.2
0.5172990333456633,-0.40000000000000013,0.5,0.5,-0.1
0.5602016556589693,-0.40000000000000013,0.5,0.5,0.0
0.6239610494198797,-0.40000000000000013,0.5,0.5,0.10000000000000003
0.6411566598001689,-0.40000000000000013,0.5,0.5,0.2
0.6590574304951493,-0.40000000000000013,0.5,0.5,0.3
0.6682430409020094,-0.40000000000000013,0.5,0.5,0.4000000000000001
0.6834532843562744,-0.40000000000000013,0.5,0.5,0.5
0.7054498665211681,-0.40000000000000013,0.5,0.5,0.6000000000000001
0.7076397231663285,-0.40000000000000013,0.5,0.5,0.7
0.7113140475691168,-0.40000000000000013,0.5,0.5,0.8
0.713885222856204,-0.40000000000000013,0.5,0.5,0.9000000000000001
0.7218455460378672,-0.40000000000000013,0.5,0.5,1.0000000000000002
0.497823413046055,-0.40000000000000013,0.5,0.6000000000000001,-0.2
0.5220558213064517,-0.40000000000000013,0.5,0.6000000000000001,-0.1
0.5619484828764304,-0.40000000000000013,0.5,0.6000000000000001,0.0
0.6183263824039705,-0.40000000000000013,0.5,0.6000000000000001,0.10000000000000003
0.6374123944037291,-0.40000000000000013,0.5,0.6000000000000001,0.2
0.6512190674093034,-0.40000000000000013,0.5,0.6000000000000001,0.3
0.666883610360419,-0.40000000000000013,0.5,0.6000000000000001,0.4000000000000001
0.6793907064785693,-0.40000000000000013,0.5,0.6000000000000001,0.5
0.697821880698676,-0.40000000000000013,0.5,0.6000000000000001,0.6000000000000001
0.7054711533946656,-0.40000000000000013,0.5,0.6000000000000001,0.7
0.7097632219286383,-0.40000000000000013,0.5,0.6000000000000001,0.8
0.7134698372909742,-0.40000000000000013,0.5,0.6000000000000001,0.9000000000000001
0.7180587749514513,-0.40000000000000013,0.5,0.6000000000000001,1.0000000000000002
0.4984346330929059,-0.40000000000000013,0.5,0.7,-0.2
0.5214640500811865,-0.40000000000000013,0.5,0.7,-0.1
0.5601448341531787,-0.40000000000000013,0.5,0.7,0.0
0.6143526112430429,-0.40000000000000013,0.5,0.7,0.10000000000000003
0.6338508589214124,-0.40000000000000013,0.5,0.7,0.2
0.649385124147246,-0.40000000000000013,0.5,0.7,0.3
0.6637181195578865,-0.40000000000000013,0.5,0.7,0.4000000000000001
0.678025064661066,-0.40000000000000013,0.5,0.7,0.5
0.6929754027867238,-0.40000000000000013,0.5,0.7,0.6000000000000001
0.6986357993880412,-0.40000000000000013,0.5,0.7,0.7
0.707666302158929,-0.40000000000000013,0.5,0.7,0.8
0.7108833310995435,-0.40000000000000013,0.5,0.7,0.9000000000000001
0.7158516595430668,-0.40000000000000013,0.5,0.7,1.0000000000000002
0.5014470518083052,-0.40000000000000013,0.5,0.8,-0.2
0.5212294004232341,-0.40000000000000013,0.5,0.8,-0.1
0.5583087394998495,-0.40000000000000013,0.5,0.8,0.0
0.6082904822154832,-0.40000000000000013,0.5,0.8,0.10000000000000003
0.6276392455829739,-0.40000000000000013,0.5,0.8,0.2
0.6417500034734115,-0.40000000000000013,0.5,0.8,0.3
0.6592355498945761,-0.40000000000000013,0.5,0.8,0.4000000000000001
0.6732966737331447,-0.40000000000000013,0.5,0.8,0.5
0.6885627864323691,-0.40000000000000013,0.5,0.8,0.6000000000000001
0.6931484694359284,-0.40000000000000013,0.5,0.8,0.7
0.6993296715380628,-0.40000000000000013,0.5,0.8,0.8
0.7089714515724622,-0.40000000000000013,0.5,0.8,0.9000000000000001
0.7130137097886133,-0.40000000000000013,0.5,0.8,1.0000000000000002
0.5021894367176766,-0.40000000000000013,0.5,0.9000000000000001,-0.2
0.5198311271174578,-0.40000000000000013,0.5,0.9000000000000001,-0.1
0.5534306267001856,-0.40000000000000013,0.5,0.9000000000000001,0.0
0.605483973021352,-0.40000000000000013,0.5,0.9000000000000001,0.10000000000000003
0.6209383811974183,-0.40000000000000013,0.5,0.9000000000000001,0.2
0.6373206928063488,-0.40000000000000013,0.5,0.9000000000000001,0.3
0.6468411679538848,-0.40000000000000013,0.5,0.9000000000000001,0.4000000000000001
0.6701896058868808,-0.40000000000000013,0.5,0.9000000000000001,0.5
0.683971170372369,-0.40000000000000013,0.5,0.9000000000000001,0.6000000000000001
0.689170038305366,-0.40000000000000013,0.5,0.9000000000000001,0.7
0.6949069361512906,-0.40000000000000013,0.5,0.9000000000000001,0.8
0.7004206309426991,-0.40000000000000013,0.5,0.9000000000000001,0.9000000000000001
0.7117217693338866,-0.40000000000000013,0.5,0.9000000000000001,1.0000000000000002
0.501365286312197,-0.40000000000000013,0.5,1.0000000000000002,-0.2
0.5179716921148544,-0.40000000000000013,0.5,1.0000000000000002,-0.1
0.5517081972043287,-0.40000000000000013,0.5,1.0000000000000002,0.0
0.6019956259331503,-0.40000000000000013,0.5,1.0000000000000002,0.10000000000000003
0.6159336565636429,-0.40000000000000013,0.5,1.0000000000000002,0.2
0.6322649248161292,-0.40000000000000013,0.5,1.0000000000000002,0.3
0.6445935147028702,-0.40000000000000013,0.5,1.0000000000000002,0.4000000000000001
0.6553513042162715,-0.40000000000000013,0.5,1.0000000000000002,0.5
0.679950555644157,-0.40000000000000013,0.5,1.0000000000000002,0.6000000000000001
0.6853214939691749,-0.40000000000000013,0.5,1.0000000000000002,0.7
0.6914052968445297,-0.40000000000000013,0.5,1.0000000000000002,0.8
0.6950026868729272,-0.40000000000000013,0.5,1.0000000000000002,0.9000000000000001
0.7025903529715432,-0.40000000000000013,0.5,1.0000000000000002,1.0000000000000002
0.46136065807175325,-0.40000000000000013,0.6000000000000001,-0.2,-0.2
0.4951708286835646,-0.40000000000000013,0.6000000000000001,-0.2,-0.1
0.5486732009803713,-0.40000000000000013,0.6000000000000001,-0.2,0.0
0.5987854958163368,-0.40000000000000013,0.6000000000000001,-0.2,0.10000000000000003
0.6196595380756842,-0.40000000000000013,0.6000000000000001,-0.2,0.2
0.6378241475635864,-0.40000000000000013,0.6000000000000001,-0.2,0.3
0.6550619068243884,-0.40000000000000013,0.6000000000000001,-0.2,0.4000000000000001
0.6618191914035856,-0.40000000000000013,0.6000000000000001,-0.2,0.5
0.6725652572717629,-0.40000000000000013,0.6000000000000001,-0.2,0.6000000000000001
0.6834301668436531,-0.40000000000000013,0.6000000000000001,-0.2,0.7
0.68689271218711,-0.40000000000000013,0.6000000000000001,-0.2,0.8
0.6935467725844723,-0.40000000000000013,0.6000000000000001,-0.2,0.9000000000000001
0.6961598832971421,-0.40000000000000013,0.6000000000000001,-0.2,1.0000000000000002
0.45598069159417803,-0.40000000000000013,0.6000000000000001,-0.1,-0.2
0.4878387309179605,-0.40000000000000013,0.6000000000000001,-0.1,-0.1
0.5463125048287614,-0.40000000000000013,0.6000000000000001,-0.1,0.0
0.6086505361483376,-0.40000000000000013,0.6000000000000001,-0.1,0.10000000000000003
0.6266232557382069,-0.40000000000000013,0.6000000000000001,-0.1,0.2
0.6407530190649815,-0.40000000000000013,0.6000000000000001,-0.1,0.3
0.6556946575745377,-0.40000000000000013,0.6000000000000001,-0.1,0.4000000000000001
0.6607782963450765,-0.40000000000000013,0.6000000000000001,-0.1,0.5
0.6750651217760677,-0.40000000000000013,0.6000000000000001,-0.1,0.6000000000000001
0.6857438139506618,-0.40000000000000013,0.6000000000000001,-0.1,0.7
0.6916848645368603,-0.40000000000000013,0.6000000000000001,-0.1,0.8
0.694663124385057,-0.40000000000000013,0.6000000000000001,-0.1,0.9000000000000001
0.6963619780345935,-0.40000000000000013,0.6000000000000001,-0.1,1.0000000000000002
0.4671976775500738,-0.40000000000000013,0.6000000000000001,0.0,-0.2
0.49312520408534155,-0.40000000000000013,0.6000000000000001,0.0,-0.1
0.5440691456069344,-0.40000000000000013,0.6000000000000001,0.0,0.0
0.6208168163136925,-0.40000000000000013,0.6000000000000001,0.0,0.10000000000000003
0.6371998306207775,-0.40000000000000013,0.6000000000000001,0.0,0.2
0.6478657573481569,-0.40000000000000013,0.6000000000000001,0.0,0.3
0.6621951627643361,-0.40000000000000013,0.6000000000000001,0.0,0.4000000000000001
0.6719058020669324,-0.40000000000000013,0.6000000000000001,0.0,0.5
0.6837214821655938,-0.40000000000000013,0.6000000000000001,0.0,0.6000000000000001
0.6985217189534353,-0.40000000000000013,0.6000000000000001,0.0,0.7
0.7001249173378706,-0.40000000000000013,0.6000000000000001,0.0,0.8
0.7031892620728253,-0.40000000000000013,0.6000000000000001,0.0,0.9000000000000001
0.7049827382043028,-0.40000000000000013,0.6000000000000001,0.0,1.0000000000000002
0.48341822729945594,-0.40000000000000013,0.6000000000000001,0.10000000000000003,-0.2
0.5195623624682354,-0.40000000000000013,0.6000000000000001,0.10000000000000003,-0.1
0.5653797440776748,-0.40000000000000013,0.6000000000000001,0.10000000000000003,0.0
0.631548158584638,-0.40000000000000013,0.6000000000000001,0.10000000000000003,0.10000000000000003
0.6515580386391905,-0.40000000000000013,0.6000000000000001,0.10000000000000003,0.2
0.6660949771886056,-0.40000000000000013,0.6000000000000001,0.10000000000000003,0.3
0.6818998957297044,-0.40000000000000013,0.6000000000000001,0.10000000000000003,0.4000000000000001
0.6891172771779923,-0.40000000000000013,0.6000000000000001,0.10000000000000003,0.5
0.7014074182808151,-0.40000000000000013,0.6000000000000001,0.10000000000000003,0.6000000000000001
0.7117952325937902,-0.40000000000000013,0.6000000000000001,0.10000000000000003,0.7
0.7169415465546205,-0.40000000000000013,0.6000000000000001,0.10000000000000003,0.8
0.7198921882667865,-0.40000000000000013,0.6000000000000001,0.10000000000000003,0.9000000000000001
0.7219439909832982,-0.40000000000000013,0.6000000000000001,0.10000000000000003,1.0000000000000002
0.48804618160865276,-0.40000000000000013,0.6000000000000001,0.2,-0.2
0.5177285554707676,-0.40000000000000013,0.6000000000000001,0.2,-0.1
0.5686000286127586,-0.40000000000000013,0.6000000000000001,0.2,0.0
0.6270503881624121,-0.40000000000000013,0.6000000000000001,0.2,0.10000000000000003
0.6473151027060566,-0.40000000000000013,0.6000000000000001,0.2,0.2
0.6650217815642605,-0.40000000000000013,0.6000000000000001,0.2,0.3
0.6818896554270284,-0.40000000000000013,0.6000000000000001,0.2,0.4000000000000001
0.688577552335968,-0.40000000000000013,0.6000000000000001,0.2,0.5
0.6998724725268937,-0.40000000000000013,0.6000000000000001,0.2,0.6000000000000001
0.7108895034505422,-0.40000000000000013,0.6000000000000001,0.2,0.7
0.714156015033211,-0.40000000000000013,0.6000000000000001,0.2,0.8
0.7190425867970524,-0.40000000000000013,0.6000000000000001,0.2,0.9000000000000001
0.7212923998810741,-0.40000000000000013,0.6000000000000001,0.2,1.0000000000000002
0.4888757616542634,-0.40000000000000013,0.6000000000000001,0.3,-0.2
0.5197184545252932,-0.40000000000000013,0.6000000000000001,0.3,-0.1
0.5665003069775565,-0.40000000000000013,0.6000000000000001,0.3,0.0
0.6200737513293715,-0.40000000000000013,0.6000000000000001,0.3,0.10000000000000003
0.6441601453413025,-0.40000000000000013,0.6000000000000001,0.3,0.2
0.6565707645598347,-0.40000000000000013,0.6000000000000001,0.3,0.3
0.677958419454457,-0.40000000000000013,0.6000000000000001,0.3,0.4000000000000001
0.6868103238499625,-0.40000000000000013,0.6000000000000001,0.3,0.5
0.6981759919222652,-0.40000000000000013,0.6000000000000001,0.3,0.6000000000000001
0.7088051079797864,-0.40000000000000013,0.6000000000000001,0.3,0.7
0.7129291914319251,-0.40000000000000013,0.6000000000000001,0.3,0.8
0.7164229612455646,-0.40000000000000013,0.6000000000000001,0.3,0.9000000000000001
0.7201395898838714,-0.40000000000000013,0.6000000000000001,0.3,1.0000000000000002
0.49512114211081304,-0.40000000000000013,0.6000000000000001,0.4000000000000001,-0.2
0.5204990096634756,-0.40000000000000013,0.6000000000000001,0.4000000000000001,-0.1
0.5678681950993092,-0.40000000000000013,0.6000000000000001,0.4000000000000001,0.0
0.6167925717550823,-0.40000000000000013,0.6000000000000001,0.4000000000000001,0.10000000000000003
0.6353098842319471,-0.40000000000000013,0.6000000000000001,0.4000000000000001,0.2
0.6536895609716552,-0.40000000000000013,0.6000000000000001,0.4000000000000001,0.3
0.6708903902663397,-0.40000000000000013,0.6000000000000001,0.4000000000000001,0.4000000000000001
0.6820008635628332,-0.40000000000000013,0.6000000000000001,0.4000000000000001,0.5
0.6946915027000637,-0.40000000000000013,0.6000000000000001,0.4000000000000001,0.6000000000000001
0.7060349566096928,-0.40000000000000013,0.6000000000000001,0.4000000000000001,0.7
0.7089991762383595,-0.40000000000000013,0.6000000000000001,0.4000000000000001,0.8
0.7144372335986273,-0.40000000000000013,0.6000000000000001,0.4000000000000001,0.9000000000000001
0.71717340147583,-0.40000000000000013,0.6000000000000001,0.4000000000000001,1.0000000000000002
0.4930233710772334,-0.40000000000000013,0.6000000000000001,0.5,-0.2
0.5185626042990596,-0.40000000000000013,0.6000000000000001,0.5,-0.1
0.560538688190765,-0.40000000000000013,0.6000000000000001,0.5,0.0
0.6151430807269997,-0.40000000000000013,0.6000000000000001,0.5,0.10000000000000003
0.6356466260676805,-0.40000000000000013,0.6000000000000001,0.5,0.2
0.6506988450356606,-0.40000000000000013,0.6000000000000001,0.5,0.3
0.6660709270478569,-0.40000000000000013,0.6000000000000001,0.5,0.4000000000000001
0.6747772305862654,-0.40000000000000013,0.6000000000000001,0.5,0.5
0.6943356727070976,-0.40000000000000013,0.6000000000000001,0.5,0.6000000000000001
0.704478960196101,-0.40000000000000013,0.6000000000000001,0.5,0.7
0.7086710365807675,-0.40000000000000013,0.6000000000000001,0.5,0.8
0.7125500267082528,-0.40000000000000013,0.6000000000000001,0.5,0.9000000000000001
0.7155401967726343,-0.40000000000000013,0.6000000000000001,0.5,1.0000000000000002
0.4968363503916945,-0.40000000000000013,0.6000000000000001,0.6000000000000001,-0.2
0.5158266393421117,-0.40000000000000013,0.6000000000000001,0.6000000000000001,-0.1
0.5593053490684158,-0.40000000000000013,0.6000000000000001,0.6000000000000001,0.0
0.6154138828477,-0.40000000000000013,0.6000000000000001,0.6000000000000001,0.10000000000000003
0.631381439188182,-0.40000000000000013,0.6000000000000001,0.6000000000000001,0.2
0.6429693170126543,-0.40000000000000013,0.6000000000000001,0.6000000000000001,0.3
0.6616435761003019,-0.40000000000000013,0.6000000000000001,0.6000000000000001,0.4000000000000001
0.6697439790224298,-0.40000000000000013,0.6000000000000001,0.6000000000000001,0.5
0.6837489953523432,-0.40000000000000013,0.6000000000000001,0.6000000000000001,0.6000000000000001
0.7018312725590599,-0.40000000000000013,0.6000000000000001,0.6000000000000001,0.7
0.7054646141790817,-0.40000000000000013,0.6000000000000001,0.6000000000000001,0.8
0.7098720370971159,-0.40000000000000013,0.6000000000000001,0.6000000000000001,0.9000000000000001
0.7133711641921541,-0.40000000000000013,0.6000000000000001,0.6000000000000001,1.0000000000000002
0.49779585704454987,-0.40000000000000013,0.6000000000000001,0.7,-0.2
0.5169432238430545,-0.40000000000000013,0.6000000000000001,0.7,-0.1
0.5573521216686558,-0.40000000000000013,0.6000000000000001,0.7,0.0
0.6131996380894499,-0.40000000000000013,0.6000000000000001,0.7,0.10000000000000003
0.6295156961733395,-0.40000000000000013,0.6000000000000001,0.7,0.2
0.6423001379707551,-0.40000000000000013,0.6000000000000001,0.7,0.3
0.6597495731268357,-0.40000000000000013,0.6000000000000001,0.7,0.4000000000000001
0.6695084542071995,-0.40000000000000013,0.6000000000000001,0.7,0.5
