dataset,White_Negative_ds
boardsize,6
num_boards,118471
Board#,NumPieces,MatchPlayer,MatchType,MatchBaseName,MatchVarName,MatchX,MatchY
73103,3,1,MatchType.EMPTY,bridge,rot60,1,4
73107,4,0,MatchType.EMPTY,bridge,rot60,3,2
73109,4,0,MatchType.INCONCLUSIVE,bridge,,2,1
73111,5,0,MatchType.INCONCLUSIVE,bridge,,2,1
73111,5,0,MatchType.EMPTY,bridge,rot60,3,2
73180,4,0,MatchType.EMPTY,bridge,rot60,2,2
73184,5,0,MatchType.EMPTY,bridge,rot60,2,2
73188,5,0,MatchType.EMPTY,bridge,rot60,2,2
73189,4,1,MatchType.EMPTY,bridge,rot60,2,5
73190,5,1,MatchType.EMPTY,bridge,rot60,2,5
73191,5,1,MatchType.EMPTY,bridge,rot60,2,5
73192,6,0,MatchType.EMPTY,bridge,rot60,2,2
73192,6,1,MatchType.EMPTY,bridge,rot60,2,5
73196,5,0,MatchType.EMPTY,bridge,rot60,2,2
73200,6,0,MatchType.EMPTY,bridge,rot60,2,2
73204,6,0,MatchType.EMPTY,bridge,rot60,2,2
73205,5,1,MatchType.EMPTY,bridge,rot60,2,5
73206,6,1,MatchType.EMPTY,bridge,rot60,2,5
73207,6,1,MatchType.EMPTY,bridge,rot60,2,5
73208,7,0,MatchType.EMPTY,bridge,rot60,2,2
73208,7,1,MatchType.EMPTY,bridge,rot60,2,5
73212,5,0,MatchType.EMPTY,bridge,rot60,2,2
73216,6,0,MatchType.EMPTY,bridge,rot60,2,2
73220,6,0,MatchType.EMPTY,bridge,rot60,2,2
73221,5,1,MatchType.EMPTY,bridge,rot60,2,5
73222,6,1,MatchType.EMPTY,bridge,rot60,2,5
73223,6,1,MatchType.EMPTY,bridge,rot60,2,5
73224,7,0,MatchType.EMPTY,bridge,rot60,2,2
73224,7,1,MatchType.EMPTY,bridge,rot60,2,5
73225,4,1,MatchType.EMPTY,bridge,rot120,4,2
73226,5,1,MatchType.EMPTY,bridge,rot120,4,2
73227,5,1,MatchType.INCONCLUSIVE,bridge,rot120,4,2
73228,6,0,MatchType.EMPTY,bridge,rot60,2,2
73228,6,1,MatchType.INCONCLUSIVE,bridge,rot120,4,2
73229,5,1,MatchType.EMPTY,bridge,rot120,4,2
73230,6,1,MatchType.EMPTY,bridge,rot120,4,2
73231,6,1,MatchType.INCONCLUSIVE,bridge,rot120,4,2
73232,7,0,MatchType.EMPTY,bridge,rot60,2,2
73232,7,1,MatchType.INCONCLUSIVE,bridge,rot120,4,2
73233,5,1,MatchType.EMPTY,bridge,rot120,4,2
73234,6,1,MatchType.EMPTY,bridge,rot120,4,2
73235,6,1,MatchType.INCONCLUSIVE,bridge,rot120,4,2
73236,7,0,MatchType.EMPTY,bridge,rot60,2,2
73236,7,1,MatchType.INCONCLUSIVE,bridge,rot120,4,2
73237,6,1,MatchType.EMPTY,bridge,rot60,2,5
73237,6,1,MatchType.EMPTY,bridge,rot120,4,2
73238,7,1,MatchType.EMPTY,bridge,rot60,2,5
73238,7,1,MatchType.EMPTY,bridge,rot120,4,2
73239,7,1,MatchType.EMPTY,bridge,rot60,2,5
73239,7,1,MatchType.INCONCLUSIVE,bridge,rot120,4,2
73240,8,0,MatchType.EMPTY,bridge,rot60,2,2
73240,8,1,MatchType.EMPTY,bridge,rot60,2,5
73240,8,1,MatchType.INCONCLUSIVE,bridge,rot120,4,2
73243,3,0,MatchType.EMPTY,bridge,,0,3
73244,4,0,MatchType.EMPTY,bridge,,0,3
73247,4,0,MatchType.EMPTY,bridge,,0,3
73248,5,0,MatchType.EMPTY,bridge,,0,3
73251,4,0,MatchType.EMPTY,bridge,,0,3
73252,5,0,MatchType.EMPTY,bridge,,0,3
73255,5,0,MatchType.EMPTY,bridge,,0,3
73256,6,0,MatchType.EMPTY,bridge,,0,3
73259,4,0,MatchType.EMPTY,bridge,,0,3
73260,5,0,MatchType.EMPTY,bridge,,0,3
73263,5,0,MatchType.EMPTY,bridge,,0,3
73264,6,0,MatchType.EMPTY,bridge,,0,3
73267,5,0,MatchType.EMPTY,bridge,,0,3
73268,6,0,MatchType.EMPTY,bridge,,0,3
73271,6,0,MatchType.EMPTY,bridge,,0,3
73272,7,0,MatchType.EMPTY,bridge,,0,3
73275,4,0,MatchType.EMPTY,bridge,,0,3
73276,5,0,MatchType.EMPTY,bridge,,0,3
73279,5,0,MatchType.EMPTY,bridge,,0,3
73280,6,0,MatchType.EMPTY,bridge,,0,3
73283,5,0,MatchType.EMPTY,bridge,,0,3
73284,6,0,MatchType.EMPTY,bridge,,0,3
73287,6,0,MatchType.EMPTY,bridge,,0,3
73288,7,0,MatchType.EMPTY,bridge,,0,3
73291,5,0,MatchType.EMPTY,bridge,,0,3
73292,6,0,MatchType.EMPTY,bridge,,0,3
73295,6,0,MatchType.EMPTY,bridge,,0,3
73296,7,0,MatchType.EMPTY,bridge,,0,3
73299,6,0,MatchType.EMPTY,bridge,,0,3
73300,7,0,MatchType.EMPTY,bridge,,0,3
73303,7,0,MatchType.EMPTY,bridge,,0,3
73304,8,0,MatchType.EMPTY,bridge,,0,3
73309,3,1,MatchType.EMPTY,bridge,,3,0
73310,4,1,MatchType.INCONCLUSIVE,bridge,,3,0
73311,4,1,MatchType.EMPTY,bridge,,3,0
73312,5,1,MatchType.INCONCLUSIVE,bridge,,3,0
73317,4,1,MatchType.EMPTY,bridge,,3,0
73318,5,1,MatchType.INCONCLUSIVE,bridge,,3,0
73319,5,1,MatchType.EMPTY,bridge,,3,0
73320,6,1,MatchType.INCONCLUSIVE,bridge,,3,0
73325,4,0,MatchType.WON,bridge,rot120,2,4
73326,5,0,MatchType.WON,bridge,rot120,2,4
73327,5,0,MatchType.EMPTY,bridge,,2,4
73327,5,0,MatchType.WON,bridge,rot120,2,4
73328,6,0,MatchType.EMPTY,bridge,,2,4
73328,6,0,MatchType.WON,bridge,rot120,2,4
73329,5,0,MatchType.WON,bridge,rot120,2,4
73330,6,0,MatchType.WON,bridge,rot120,2,4
73331,6,0,MatchType.EMPTY,bridge,,2,4
73331,6,0,MatchType.WON,bridge,rot120,2,4
73332,7,0,MatchType.EMPTY,bridge,,2,4
73332,7,0,MatchType.WON,bridge,rot120,2,4
73337,3,0,MatchType.EMPTY,bridge,,4,0
73338,4,0,MatchType.EMPTY,bridge,,4,0
73339,4,0,MatchType.EMPTY,bridge,,4,0
73340,5,0,MatchType.EMPTY,bridge,,4,0
73340,5,0,MatchType.EMPTY,trapezoid,rot240,5,1
73345,4,0,MatchType.EMPTY,bridge,,4,0
73346,5,0,MatchType.EMPTY,bridge,,4,0
73347,5,0,MatchType.EMPTY,bridge,,4,0
73348,6,0,MatchType.EMPTY,bridge,,4,0
73348,6,0,MatchType.EMPTY,trapezoid,rot240,5,1
73353,4,0,MatchType.EMPTY,bridge,,4,0
73354,5,0,MatchType.EMPTY,bridge,,4,0
73355,5,0,MatchType.EMPTY,bridge,,4,0
73356,6,0,MatchType.EMPTY,bridge,,4,0
73356,6,0,MatchType.EMPTY,trapezoid,rot240,5,1
73361,5,0,MatchType.EMPTY,bridge,,4,0
73362,6,0,MatchType.EMPTY,bridge,,4,0
73363,6,0,MatchType.EMPTY,bridge,,4,0
73364,7,0,MatchType.EMPTY,bridge,,4,0
73364,7,0,MatchType.EMPTY,trapezoid,rot240,5,1
73377,3,0,MatchType.EMPTY,bridge,,2,1
73378,4,0,MatchType.EMPTY,bridge,,2,1
73381,4,0,MatchType.WON,bridge,,2,1
73382,5,0,MatchType.WON,bridge,,2,1
73393,4,0,MatchType.EMPTY,bridge,,2,1
73394,5,0,MatchType.EMPTY,bridge,,2,1
73397,5,0,MatchType.WON,bridge,,2,1
73398,6,0,MatchType.WON,bridge,,2,1
73409,4,0,MatchType.EMPTY,bridge,,2,1
73410,5,0,MatchType.EMPTY,bridge,,2,1
73413,5,0,MatchType.WON,bridge,,2,1
73414,6,0,MatchType.WON,bridge,,2,1
73425,5,0,MatchType.EMPTY,bridge,,2,1
73426,6,0,MatchType.EMPTY,bridge,,2,1
73429,6,0,MatchType.WON,bridge,,2,1
73430,7,0,MatchType.WON,bridge,,2,1
73441,4,0,MatchType.EMPTY,bridge,,2,1
73442,5,0,MatchType.EMPTY,bridge,,2,1
73445,5,0,MatchType.WON,bridge,,2,1
73446,6,0,MatchType.WON,bridge,,2,1
73457,5,0,MatchType.EMPTY,bridge,,2,1
73458,6,0,MatchType.EMPTY,bridge,,2,1
73461,6,0,MatchType.WON,bridge,,2,1
73462,7,0,MatchType.WON,bridge,,2,1
73473,5,0,MatchType.EMPTY,bridge,,2,1
73474,6,0,MatchType.EMPTY,bridge,,2,1
73477,6,0,MatchType.WON,bridge,,2,1
73478,7,0,MatchType.WON,bridge,,2,1
73489,6,0,MatchType.EMPTY,bridge,,2,1
73490,7,0,MatchType.EMPTY,bridge,,2,1
73493,7,0,MatchType.WON,bridge,,2,1
73494,8,0,MatchType.WON,bridge,,2,1
73497,3,1,MatchType.EMPTY,bridge,,2,0
73499,4,0,MatchType.INCONCLUSIVE,bridge,rot120,2,4
73501,5,0,MatchType.INCONCLUSIVE,bridge,rot120,2,4
73503,5,0,MatchType.LOST,bridge,rot120,2,4
73505,6,0,MatchType.LOST,bridge,rot120,2,4
73507,5,0,MatchType.INCONCLUSIVE,bridge,rot120,2,4
73509,6,0,MatchType.INCONCLUSIVE,bridge,rot120,2,4
73511,6,0,MatchType.LOST,bridge,rot120,2,4
73513,7,0,MatchType.LOST,bridge,rot120,2,4
73523,4,0,MatchType.EMPTY,bridge,rot120,0,5
73525,5,0,MatchType.WON,bridge,rot120,0,5
73527,5,0,MatchType.EMPTY,bridge,rot120,0,5
73529,6,0,MatchType.WON,bridge,rot120,0,5
73530,3,1,MatchType.EMPTY,bridge,,4,4
73531,4,1,MatchType.EMPTY,bridge,,4,4
73532,4,1,MatchType.EMPTY,bridge,,4,4
73533,5,1,MatchType.EMPTY,bridge,,4,4
73534,4,1,MatchType.EMPTY,bridge,,4,4
73535,5,1,MatchType.EMPTY,bridge,,4,4
73536,5,1,MatchType.EMPTY,bridge,,4,4
73537,6,1,MatchType.EMPTY,bridge,,4,4
73538,4,1,MatchType.EMPTY,bridge,,4,4
73539,5,1,MatchType.EMPTY,bridge,,4,4
73539,5,0,MatchType.EMPTY,bridge,rot120,0,5
73540,5,1,MatchType.EMPTY,bridge,,4,4
73541,6,1,MatchType.EMPTY,bridge,,4,4
73541,6,0,MatchType.WON,bridge,rot120,0,5
73542,5,1,MatchType.EMPTY,bridge,,4,4
73543,6,1,MatchType.EMPTY,bridge,,4,4
73543,6,0,MatchType.EMPTY,bridge,rot120,0,5
73544,6,1,MatchType.EMPTY,bridge,,4,4
73545,7,1,MatchType.EMPTY,bridge,,4,4
73545,7,0,MatchType.WON,bridge,rot120,0,5
73582,2,0,MatchType.EMPTY,bridge,,4,3
73583,3,0,MatchType.EMPTY,bridge,,4,3
73584,3,0,MatchType.EMPTY,bridge,,4,3
73585,4,0,MatchType.EMPTY,bridge,,4,3
73586,3,0,MatchType.EMPTY,bridge,,4,3
73587,4,0,MatchType.EMPTY,bridge,,4,3
73588,4,0,MatchType.EMPTY,bridge,,4,3
73588,4,1,MatchType.EMPTY,bridge,rot120,0,4
73589,5,0,MatchType.EMPTY,bridge,,4,3
73589,5,1,MatchType.EMPTY,bridge,rot120,0,4
73594,3,0,MatchType.EMPTY,bridge,rot120,0,5
73595,4,0,MatchType.EMPTY,bridge,rot120,0,5
73596,4,0,MatchType.EMPTY,bridge,rot120,0,5
73597,5,0,MatchType.EMPTY,bridge,rot120,0,5
73600,4,0,MatchType.EMPTY,bridge,,1,2
73601,5,0,MatchType.EMPTY,bridge,,1,2
73602,4,0,MatchType.EMPTY,bridge,rot120,0,5
73603,5,0,MatchType.EMPTY,bridge,rot120,0,5
73604,5,0,MatchType.WON,bridge,,1,2
73604,5,0,MatchType.EMPTY,bridge,rot120,0,5
73605,6,0,MatchType.WON,bridge,,1,2
73605,6,0,MatchType.EMPTY,bridge,rot120,0,5
73610,4,0,MatchType.EMPTY,bridge,rot120,0,5
73611,5,0,MatchType.EMPTY,bridge,rot120,0,5
73612,5,0,MatchType.EMPTY,bridge,rot120,0,5
73613,6,0,MatchType.EMPTY,bridge,rot120,0,5
73616,5,0,MatchType.EMPTY,bridge,,1,2
73617,6,0,MatchType.EMPTY,bridge,,1,2
73618,5,0,MatchType.EMPTY,bridge,rot120,0,5
73619,6,0,MatchType.EMPTY,bridge,rot120,0,5
73620,6,0,MatchType.WON,bridge,,1,2
73620,6,0,MatchType.EMPTY,bridge,rot120,0,5
73621,7,0,MatchType.WON,bridge,,1,2
73621,7,0,MatchType.EMPTY,bridge,rot120,0,5
73626,4,0,MatchType.EMPTY,bridge,rot120,0,5
73627,5,0,MatchType.EMPTY,bridge,rot120,0,5
73628,5,0,MatchType.EMPTY,bridge,rot120,0,5
73629,6,0,MatchType.EMPTY,bridge,rot120,0,5
73632,5,0,MatchType.EMPTY,bridge,,1,2
73633,6,0,MatchType.EMPTY,bridge,,1,2
73634,5,0,MatchType.EMPTY,bridge,rot120,0,5
73635,6,0,MatchType.EMPTY,bridge,rot120,0,5
73636,6,0,MatchType.WON,bridge,,1,2
73636,6,0,MatchType.EMPTY,bridge,rot120,0,5
73637,7,0,MatchType.WON,bridge,,1,2
73637,7,0,MatchType.EMPTY,bridge,rot120,0,5
73642,5,0,MatchType.EMPTY,bridge,rot120,0,5
73643,6,0,MatchType.EMPTY,bridge,rot120,0,5
73644,6,0,MatchType.EMPTY,bridge,rot120,0,5
73645,7,0,MatchType.EMPTY,bridge,rot120,0,5
73648,6,0,MatchType.EMPTY,bridge,,1,2
73649,7,0,MatchType.EMPTY,bridge,,1,2
73650,6,0,MatchType.EMPTY,bridge,rot120,0,5
73651,7,0,MatchType.EMPTY,bridge,rot120,0,5
73652,7,0,MatchType.WON,bridge,,1,2
73652,7,0,MatchType.EMPTY,bridge,rot120,0,5
73653,8,0,MatchType.WON,bridge,,1,2
73653,8,0,MatchType.EMPTY,bridge,rot120,0,5
73659,3,0,MatchType.EMPTY,bridge,,0,0
73660,4,0,MatchType.EMPTY,bridge,,0,0
73661,4,0,MatchType.EMPTY,bridge,,0,0
73662,5,0,MatchType.EMPTY,bridge,,0,0
73667,4,0,MatchType.EMPTY,bridge,,0,0
73668,5,0,MatchType.EMPTY,bridge,,0,0
73669,5,0,MatchType.EMPTY,bridge,,0,0
73670,6,0,MatchType.EMPTY,bridge,,0,0
73675,4,0,MatchType.EMPTY,bridge,,0,0
73676,5,0,MatchType.EMPTY,bridge,,0,0
73677,5,0,MatchType.EMPTY,bridge,,0,0
73678,6,0,MatchType.EMPTY,bridge,,0,0
73683,5,0,MatchType.EMPTY,bridge,,0,0
73684,6,0,MatchType.EMPTY,bridge,,0,0
73685,6,0,MatchType.EMPTY,bridge,,0,0
73686,7,0,MatchType.EMPTY,bridge,,0,0
73689,3,1,MatchType.INCONCLUSIVE,bridge,rot120,4,5
73691,4,1,MatchType.INCONCLUSIVE,bridge,rot120,4,5
73695,3,0,MatchType.EMPTY,bridge,rot60,1,2
73699,4,0,MatchType.EMPTY,bridge,rot60,1,2
73703,4,0,MatchType.EMPTY,bridge,rot60,1,2
73707,5,0,MatchType.EMPTY,bridge,rot60,1,2
73711,4,0,MatchType.EMPTY,bridge,rot60,1,2
73715,5,0,MatchType.EMPTY,bridge,rot60,1,2
73719,5,0,MatchType.EMPTY,bridge,rot60,1,2
73723,6,0,MatchType.EMPTY,bridge,rot60,1,2
73743,3,1,MatchType.INCONCLUSIVE,bridge,rot60,3,4
73745,4,1,MatchType.INCONCLUSIVE,bridge,rot60,3,4
73747,4,1,MatchType.INCONCLUSIVE,bridge,rot60,3,4
73749,5,1,MatchType.INCONCLUSIVE,bridge,rot60,3,4
73751,4,1,MatchType.INCONCLUSIVE,bridge,rot60,3,4
73753,5,1,MatchType.INCONCLUSIVE,bridge,rot60,3,4
73755,5,1,MatchType.INCONCLUSIVE,bridge,rot60,3,4
73757,6,1,MatchType.INCONCLUSIVE,bridge,rot60,3,4
73760,3,1,MatchType.INCONCLUSIVE,bridge,,2,4
73761,4,1,MatchType.INCONCLUSIVE,bridge,,2,4
73764,4,1,MatchType.INCONCLUSIVE,bridge,,2,4
73765,5,1,MatchType.INCONCLUSIVE,bridge,,2,4
73766,2,1,MatchType.EMPTY,bridge,,3,1
73767,3,1,MatchType.EMPTY,bridge,,3,1
73768,3,1,MatchType.EMPTY,bridge,,3,1
73769,4,1,MatchType.EMPTY,bridge,,3,1
73770,3,1,MatchType.EMPTY,bridge,,3,1
73770,3,1,MatchType.EMPTY,bridge,rot120,3,4
73771,4,1,MatchType.EMPTY,bridge,,3,1
73771,4,1,MatchType.EMPTY,bridge,rot120,3,4
73772,4,1,MatchType.EMPTY,bridge,,3,1
73772,4,1,MatchType.EMPTY,bridge,rot120,3,4
73773,5,1,MatchType.EMPTY,bridge,,3,1
73773,5,1,MatchType.EMPTY,bridge,rot120,3,4
73779,3,0,MatchType.EMPTY,bridge,rot60,1,3
73780,3,1,MatchType.EMPTY,bridge,,1,4
73781,4,1,MatchType.EMPTY,bridge,,1,4
73781,4,0,MatchType.EMPTY,bridge,rot60,1,3
73783,4,0,MatchType.EMPTY,bridge,rot60,1,3
73784,4,1,MatchType.EMPTY,bridge,,1,4
73785,5,1,MatchType.EMPTY,bridge,,1,4
73785,5,0,MatchType.EMPTY,bridge,rot60,1,3
73788,3,0,MatchType.EMPTY,bridge,,2,4
73790,4,0,MatchType.EMPTY,bridge,,2,4
73792,4,0,MatchType.EMPTY,bridge,,2,4
73794,5,0,MatchType.EMPTY,bridge,,2,4
73797,3,0,MatchType.EMPTY,bridge,rot120,4,3
73798,4,0,MatchType.EMPTY,bridge,rot120,4,3
73801,4,0,MatchType.EMPTY,bridge,rot120,4,3
73802,5,0,MatchType.EMPTY,bridge,rot120,4,3
73815,3,1,MatchType.EMPTY,bridge,rot120,3,4
73827,4,1,MatchType.EMPTY,bridge,rot120,4,3
73828,5,1,MatchType.EMPTY,bridge,rot120,4,3
73831,5,1,MatchType.EMPTY,bridge,rot120,4,3
73832,6,1,MatchType.EMPTY,bridge,rot120,4,3
73843,5,1,MatchType.EMPTY,bridge,rot120,4,3
73844,6,1,MatchType.EMPTY,bridge,rot120,4,3
73847,6,1,MatchType.EMPTY,bridge,rot120,4,3
73848,7,1,MatchType.EMPTY,bridge,rot120,4,3
73859,5,1,MatchType.EMPTY,bridge,rot120,4,3
73860,6,1,MatchType.EMPTY,bridge,rot120,4,3
73863,6,1,MatchType.EMPTY,bridge,rot120,4,3
73864,7,1,MatchType.EMPTY,bridge,rot120,4,3
73875,6,1,MatchType.EMPTY,bridge,rot120,4,3
73876,7,1,MatchType.EMPTY,bridge,rot120,4,3
73879,7,1,MatchType.EMPTY,bridge,rot120,4,3
73880,8,1,MatchType.EMPTY,bridge,rot120,4,3
73891,5,1,MatchType.EMPTY,bridge,rot120,4,3
73892,6,1,MatchType.EMPTY,bridge,rot120,4,3
73895,6,1,MatchType.EMPTY,bridge,rot120,4,3
73896,7,1,MatchType.EMPTY,bridge,rot120,4,3
73907,6,1,MatchType.EMPTY,bridge,rot120,4,3
73908,7,1,MatchType.EMPTY,bridge,rot120,4,3
73911,7,1,MatchType.EMPTY,bridge,rot120,4,3
73912,8,1,MatchType.EMPTY,bridge,rot120,4,3
73923,6,1,MatchType.EMPTY,bridge,rot120,4,3
73924,7,1,MatchType.EMPTY,bridge,rot120,4,3
73927,7,1,MatchType.EMPTY,bridge,rot120,4,3
73928,8,1,MatchType.EMPTY,bridge,rot120,4,3
73939,7,1,MatchType.EMPTY,bridge,rot120,4,3
73940,8,1,MatchType.EMPTY,bridge,rot120,4,3
73943,8,1,MatchType.EMPTY,bridge,rot120,4,3
73944,9,1,MatchType.EMPTY,bridge,rot120,4,3
73948,3,0,MatchType.EMPTY,bridge,rot60,1,3
73952,4,0,MatchType.EMPTY,bridge,rot60,1,3
73982,3,0,MatchType.EMPTY,bridge,,1,4
73984,4,0,MatchType.EMPTY,bridge,,1,4
73986,4,0,MatchType.EMPTY,bridge,,1,4
73986,4,0,MatchType.EMPTY,bridge,rot60,2,5
73988,5,0,MatchType.EMPTY,bridge,,1,4
73988,5,0,MatchType.EMPTY,bridge,rot60,2,5
73990,4,0,MatchType.EMPTY,bridge,,1,4
73992,5,0,MatchType.EMPTY,bridge,,1,4
73994,5,0,MatchType.EMPTY,bridge,,1,4
73994,5,0,MatchType.EMPTY,bridge,rot60,2,5
73996,6,0,MatchType.EMPTY,bridge,,1,4
73996,6,0,MatchType.EMPTY,bridge,rot60,2,5
74002,3,0,MatchType.EMPTY,bridge,,2,1
74003,4,0,MatchType.EMPTY,bridge,,2,1
74005,4,0,MatchType.EMPTY,bridge,,1,2
74007,5,0,MatchType.WON,bridge,,1,2
74009,5,0,MatchType.EMPTY,bridge,,1,2
74011,6,0,MatchType.WON,bridge,,1,2
74013,5,0,MatchType.EMPTY,bridge,,1,2
74015,6,0,MatchType.WON,bridge,,1,2
74017,6,0,MatchType.EMPTY,bridge,,1,2
74019,7,0,MatchType.WON,bridge,,1,2
74021,5,0,MatchType.EMPTY,bridge,,1,2
74023,6,0,MatchType.WON,bridge,,1,2
74025,6,0,MatchType.EMPTY,bridge,,1,2
74027,7,0,MatchType.WON,bridge,,1,2
74029,6,0,MatchType.EMPTY,bridge,,1,2
74031,7,0,MatchType.WON,bridge,,1,2
74033,7,0,MatchType.EMPTY,bridge,,1,2
74035,8,0,MatchType.WON,bridge,,1,2
74037,5,0,MatchType.EMPTY,bridge,,1,2
74039,6,0,MatchType.WON,bridge,,1,2
74041,6,0,MatchType.EMPTY,bridge,,1,2
74043,7,0,MatchType.WON,bridge,,1,2
74045,6,0,MatchType.EMPTY,bridge,,1,2
74047,7,0,MatchType.WON,bridge,,1,2
74049,7,0,MatchType.EMPTY,bridge,,1,2
74051,8,0,MatchType.WON,bridge,,1,2
74053,6,0,MatchType.EMPTY,bridge,,1,2
74055,7,0,MatchType.WON,bridge,,1,2
74057,7,0,MatchType.EMPTY,bridge,,1,2
74059,8,0,MatchType.WON,bridge,,1,2
74061,7,0,MatchType.EMPTY,bridge,,1,2
74063,8,0,MatchType.WON,bridge,,1,2
74065,8,0,MatchType.EMPTY,bridge,,1,2
74067,9,0,MatchType.WON,bridge,,1,2
74069,3,0,MatchType.WON,bridge,,1,3
74071,4,0,MatchType.WON,bridge,,1,3
74072,3,0,MatchType.WON,bridge,rot60,1,3
74073,4,0,MatchType.WON,bridge,,1,3
74073,4,0,MatchType.WON,bridge,rot60,1,3
74073,4,0,MatchType.WON,bridge,rot120,2,4
74073,4,0,MatchType.WON,wheel,rot60,1,3
74074,4,0,MatchType.WON,bridge,rot60,1,3
74075,5,0,MatchType.WON,bridge,,1,3
74075,5,0,MatchType.WON,bridge,rot60,1,3
74075,5,0,MatchType.WON,bridge,rot120,2,4
74075,5,0,MatchType.WON,wheel,rot60,1,3
74076,3,0,MatchType.EMPTY,bridge,rot120,1,3
74077,4,0,MatchType.WON,bridge,,1,3
74077,4,0,MatchType.EMPTY,bridge,rot120,1,3
74078,4,0,MatchType.EMPTY,bridge,rot120,1,3
74079,5,0,MatchType.WON,bridge,,1,3
74079,5,0,MatchType.EMPTY,bridge,rot120,1,3
74080,4,0,MatchType.EMPTY,bridge,,2,1
74080,4,0,MatchType.WON,bridge,rot60,1,3
74080,4,0,MatchType.EMPTY,bridge,rot120,1,3
74080,4,0,MatchType.INCONCLUSIVE,wheel,,2,1
74081,5,0,MatchType.EMPTY,bridge,,2,1
74081,5,0,MatchType.WON,bridge,,1,3
74081,5,0,MatchType.WON,bridge,rot60,1,3
74081,5,0,MatchType.EMPTY,bridge,rot120,1,3
74081,5,0,MatchType.WON,bridge,rot120,2,4
74081,5,0,MatchType.INCONCLUSIVE,wheel,,2,1
74081,5,0,MatchType.WON,wheel,rot60,1,3
74082,5,0,MatchType.EMPTY,bridge,,2,1
74082,5,0,MatchType.WON,bridge,rot60,1,3
74082,5,0,MatchType.EMPTY,bridge,rot120,1,3
74082,5,0,MatchType.INCONCLUSIVE,wheel,,2,1
74083,6,0,MatchType.EMPTY,bridge,,2,1
74083,6,0,MatchType.WON,bridge,,1,3
74083,6,0,MatchType.WON,bridge,rot60,1,3
74083,6,0,MatchType.EMPTY,bridge,rot120,1,3
74083,6,0,MatchType.WON,bridge,rot120,2,4
74083,6,0,MatchType.INCONCLUSIVE,wheel,,2,1
74083,6,0,MatchType.WON,wheel,rot60,1,3
74085,4,0,MatchType.WON,bridge,,1,3
74087,5,0,MatchType.WON,bridge,,1,3
74088,4,0,MatchType.WON,bridge,rot60,1,3
74088,4,0,MatchType.EMPTY,bridge,rot120,3,2
74089,5,0,MatchType.WON,bridge,,1,3
74089,5,0,MatchType.WON,bridge,rot60,1,3
74089,5,0,MatchType.EMPTY,bridge,rot120,3,2
74089,5,0,MatchType.WON,bridge,rot120,2,4
74089,5,0,MatchType.WON,wheel,rot60,1,3
74090,5,0,MatchType.WON,bridge,rot60,1,3
74090,5,0,MatchType.EMPTY,bridge,rot120,3,2
74091,6,0,MatchType.WON,bridge,,1,3
74091,6,0,MatchType.WON,bridge,rot60,1,3
74091,6,0,MatchType.EMPTY,bridge,rot120,3,2
74091,6,0,MatchType.WON,bridge,rot120,2,4
74091,6,0,MatchType.WON,wheel,rot60,1,3
74092,4,0,MatchType.EMPTY,bridge,rot60,2,1
74092,4,0,MatchType.EMPTY,bridge,rot120,1,3
74093,5,0,MatchType.WON,bridge,,1,3
74093,5,0,MatchType.EMPTY,bridge,rot60,2,1
74093,5,0,MatchType.EMPTY,bridge,rot120,1,3
74094,5,0,MatchType.EMPTY,bridge,rot60,2,1
74094,5,0,MatchType.EMPTY,bridge,rot120,1,3
74095,6,0,MatchType.WON,bridge,,1,3
74095,6,0,MatchType.EMPTY,bridge,rot60,2,1
74095,6,0,MatchType.EMPTY,bridge,rot120,1,3
74096,5,0,MatchType.EMPTY,bridge,,2,1
74096,5,0,MatchType.EMPTY,bridge,rot60,2,1
74096,5,0,MatchType.WON,bridge,rot60,1,3
74096,5,0,MatchType.EMPTY,bridge,rot120,3,2
74096,5,0,MatchType.EMPTY,bridge,rot120,1,3
74096,5,0,MatchType.INCONCLUSIVE,wheel,,2,1
74096,5,0,MatchType.EMPTY,wheel,rot60,2,1
74097,6,0,MatchType.EMPTY,bridge,,2,1
74097,6,0,MatchType.WON,bridge,,1,3
74097,6,0,MatchType.EMPTY,bridge,rot60,2,1
74097,6,0,MatchType.WON,bridge,rot60,1,3
74097,6,0,MatchType.EMPTY,bridge,rot120,3,2
74097,6,0,MatchType.EMPTY,bridge,rot120,1,3
74097,6,0,MatchType.WON,bridge,rot120,2,4
74097,6,0,MatchType.INCONCLUSIVE,wheel,,2,1
74097,6,0,MatchType.EMPTY,wheel,rot60,2,1
74097,6,0,MatchType.WON,wheel,rot60,1,3
74098,6,0,MatchType.EMPTY,bridge,,2,1
74098,6,0,MatchType.EMPTY,bridge,rot60,2,1
74098,6,0,MatchType.WON,bridge,rot60,1,3
74098,6,0,MatchType.EMPTY,bridge,rot120,3,2
74098,6,0,MatchType.EMPTY,bridge,rot120,1,3
74098,6,0,MatchType.INCONCLUSIVE,wheel,,2,1
74098,6,0,MatchType.EMPTY,wheel,rot60,2,1
74099,7,0,MatchType.EMPTY,bridge,,2,1
74099,7,0,MatchType.WON,bridge,,1,3
74099,7,0,MatchType.EMPTY,bridge,rot60,2,1
74099,7,0,MatchType.WON,bridge,rot60,1,3
74099,7,0,MatchType.EMPTY,bridge,rot120,3,2
74099,7,0,MatchType.EMPTY,bridge,rot120,1,3
